UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T09:00:03z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,997.97,0,36504,0,475,11.72,16.6,18.09,11.72,16.6,18.09,60,60,2384.07,671.41,102.57,5.98,2.4,1.98,9.94,14.31,15.2,9.94,14.31,15.2,56,56,2117.89,577.09,93.41,4.69,1.31,0.09,
2021/06/03T09:02:03z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,997.95,0,36504,0,595,12.02,15.67,16.91,12.02,15.67,16.91,59,59,2367.84,653.7,98.37,5.23,1.54,1.42,8.8,14.18,15.43,8.8,14.18,15.43,55,55,1988.62,536.91,97.89,11.12,1.43,0.96,
2021/06/03T09:04:03z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,55,997.95,0,36504,0,715,12.23,16.47,18.11,12.23,16.47,18.11,60,60,2460,693.65,100.88,6.89,2.21,1.46,10.4,15.67,16.84,10.4,15.67,16.84,59,59,2216.63,594.32,103.68,11.25,1.75,0.95,
2021/06/03T09:06:03z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,55,998.01,0,36504,0,835,12.49,17.65,19.21,12.49,17.65,19.21,63,63,2484.11,708.05,113.56,7.68,2.84,0.75,8.61,13.83,15.24,8.61,13.83,15.24,55,55,1875.92,516.31,101.61,9.54,1.58,0.39,
2021/06/03T09:08:03z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,997.91,0,36504,0,955,11.97,16.05,17.24,11.97,16.05,17.24,59,59,2495.12,690.53,104.14,3.72,1.88,1.45,11.64,17.85,18.58,11.64,17.85,18.58,63,63,2506.42,686.96,112.44,10.55,1.27,0.55,
2021/06/03T09:10:03z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,997.89,0,36504,0,1075,12.54,16.83,17.42,12.54,16.83,17.42,61,61,2436.51,697.51,102.92,5.08,1.08,0.88,10.78,15.53,16.8,10.78,15.53,16.8,58,58,2257.58,612,100.2,7.32,1.88,0.47,
2021/06/03T09:12:03z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,997.91,0,36504,0,1195,12.24,16.33,17.28,12.24,16.33,17.28,60,60,2385.52,674.98,105.03,5.12,1.31,0.67,10.48,14.57,16.23,10.48,14.57,16.23,56,56,2098.7,586.33,98.47,6.82,2.37,1.53,
2021/06/03T09:13:59z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,997.94,nan,36656,0,116,12.07,17.48,19.67,12.07,17.48,19.67,62,62,2426.21,680.29,117.86,8.81,2.9,1.62,11.53,18.39,19.5,11.53,18.39,19.5,64,64,2417.13,663.05,117.82,14.58,0.97,0.58,
2021/06/03T09:15:59z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,998,0,36568,0,236,11.22,16.38,17.62,11.22,16.38,17.62,60,60,2353.25,652.44,108.05,6.73,1.65,0.98,10.7,16.22,17.39,10.7,16.22,17.39,60,60,2200.83,612.35,102.63,10.98,1.87,0.74,
2021/06/03T09:17:59z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,997.93,0,36568,0,356,12.31,16.59,17.84,12.31,16.59,17.84,60,60,2382.47,681.53,102.02,5.67,1.66,1.14,10.16,15.74,17.24,10.16,15.74,17.24,59,59,2221.45,603.21,111.24,9.98,2.29,1.36,
2021/06/03T09:19:59z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,997.92,0,36568,0,476,12.02,17.12,18.44,12.02,17.12,18.44,62,62,2395.32,667.92,118.88,8.56,2.07,1.02,10.73,16.29,16.89,10.73,16.29,16.89,60,60,2247.71,624.4,112.11,8.22,0.73,0.35,
2021/06/03T09:21:59z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,31,54,997.9,0,36568,0,596,12.62,17.26,18.53,12.62,17.26,18.53,62,62,2475,699.1,103.36,6.55,2.09,0.74,11.18,16.16,17.46,11.18,16.16,17.46,60,60,2405.09,648.89,105.36,7.91,1.48,0.84,
2021/06/03T09:23:59z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,31,54,997.92,0,36568,0,716,12.3,16.27,17.09,12.3,16.27,17.09,60,60,2395.77,671.45,90.77,6.66,1.38,0.59,10.81,15.34,16,10.81,15.34,16,58,58,2241.83,598.71,97.17,6,0.9,0.66,
2021/06/03T09:25:59z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,31,54,997.93,0,36504,0,836,12.36,17.71,18.67,12.36,17.71,18.67,63,63,2455.45,689.19,108.19,5.88,1.16,0.9,9.95,14.41,15.47,9.95,14.41,15.47,56,56,2159.64,587.17,96,7.31,1.1,0.81,
2021/06/03T09:27:59z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,31,54,997.99,0,36504,0,956,12.03,16.68,18.03,12.03,16.68,18.03,61,61,2380.1,669.27,112.58,5.42,2,0.85,10.11,15.02,16.55,10.11,15.02,16.55,57,57,2147.18,596.71,101.85,8.31,2,0.78,
2021/06/03T09:29:59z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,997.93,0,36504,0,1076,11.88,17.24,19.34,11.88,17.24,19.34,62,62,2404.55,680.79,112.1,7.95,3.4,0.95,11.7,17.75,19.56,11.7,17.75,19.56,63,63,2432.11,661.7,112.61,13.23,2.26,1.12,
2021/06/03T09:31:59z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,997.93,0,36504,0,1196,12.05,16.84,17.78,12.05,16.84,17.78,61,61,2418.71,666.05,107.76,5.24,1.4,0.75,10.69,16.52,17.64,10.69,16.52,17.64,60,60,2234.48,625.74,120.72,9.74,1.36,0.47,
2021/06/03T09:33:56z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,997.93,nan,36344,0,116,11.81,15.86,16.24,11.81,15.86,16.24,59,59,2446.07,684.45,95.52,3.31,0.55,0.24,9.1,13.15,13.31,9.1,13.15,13.31,53,53,1946,552.21,84.15,6.62,0,0,
2021/06/03T09:35:56z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,997.99,0,36568,0,236,11.67,16.04,17.65,11.67,16.04,17.65,59,59,2354.5,665.13,106.31,5.44,2.26,1.37,9.81,14.83,16.41,9.81,14.83,16.41,57,57,2158.86,576.26,102.88,9.38,1.93,1.02,
2021/06/03T09:37:56z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,31,54,997.94,0,36568,0,356,12.54,16.85,17.88,12.54,16.85,17.88,61,61,2415.46,678.14,107.61,4.66,1.56,1.34,9.33,13.93,14.77,9.33,13.93,14.77,55,55,2125.42,565.32,91.79,6.02,1.02,0.49,
2021/06/03T09:39:56z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,31,54,997.85,0,36568,0,476,11.43,16.21,17.29,11.43,16.21,17.29,60,60,2376.52,668.45,101.1,6.02,1.52,0.98,9.7,14.41,14.89,9.7,14.41,14.89,56,56,2142.72,572.31,98.48,8.28,0.41,0.17,
2021/06/03T09:41:56z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,31,54,997.81,0,36568,0,596,11.87,16.56,17.04,11.87,16.56,17.04,60,60,2455.53,684.24,101.36,3.89,0.91,0.58,10.67,15.43,16.91,10.67,15.43,16.91,58,58,2284.24,616.9,104.95,8.22,1.57,1.29,
2021/06/03T09:43:56z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,997.84,0,36568,0,716,12.73,16.84,17.68,12.73,16.84,17.68,61,61,2499.91,708.54,108.59,4.86,1.5,0.62,9.88,13.59,14.78,9.88,13.59,14.78,54,54,2036.69,560.61,96.83,3.41,1.17,1.17,
2021/06/03T09:45:56z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,31,54,997.87,0,36504,0,836,12.15,16.58,18.31,12.15,16.58,18.31,60,60,2438.95,690.49,110.71,6.85,2.54,1.83,11.43,15.98,16.72,11.43,15.98,16.72,59,59,2363.48,648.47,104.14,4.91,1.09,0.83,
2021/06/03T09:47:56z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,31,54,997.84,0,36504,0,956,12.51,17.9,18.69,12.51,17.9,18.69,63,63,2522.85,702.71,109.47,5.83,1.2,0.75,9.61,13.89,15.09,9.61,13.89,15.09,55,55,2158.33,592.72,89,7.91,1.48,0.76,
2021/06/03T09:49:56z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,997.86,0,36504,0,1076,12.54,17.21,18.09,12.54,17.21,18.09,62,62,2445.26,694.65,101.42,6.58,1.21,0.77,9.24,15.19,16.43,9.24,15.19,16.43,57,57,2102.79,568.29,112.78,11.02,1.76,1,
2021/06/03T09:51:56z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,997.85,0,36504,0,1196,12.64,17.5,18.86,12.64,17.5,18.86,62,62,2497.61,710.86,116.84,5.66,1.75,1.07,9.93,15.34,16.88,9.93,15.34,16.88,58,58,2235.67,602.41,114.26,9.16,1.69,1.62,
2021/06/03T09:53:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,997.83,nan,36656,0,116,10.8,17.2,17.88,10.8,17.2,17.88,62,62,2404.73,674.55,117.47,6.57,0.73,0.73,12.92,19.29,22.18,12.92,19.29,22.18,66,66,2738.45,749.21,117.39,15.11,4.13,2.53,
2021/06/03T09:55:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,997.8,0,36504,0,236,12.26,16.38,17.31,12.26,16.38,17.31,60,60,2333.95,672.07,98.38,5.14,1.48,0.57,11.22,16.12,16.88,11.22,16.12,16.88,59,59,2296.93,639.22,111.73,5.36,1,0.71,
2021/06/03T09:57:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,997.78,0,36424,0,356,12.41,16.93,18.26,12.41,16.93,18.26,61,61,2428.5,683.03,103.76,6.59,2.09,0.64,10.96,17.38,19.6,10.96,17.38,19.6,62,62,2412.16,667.56,109.24,16.09,2.2,2,
2021/06/03T09:59:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,997.77,0,36424,0,476,13.24,17.73,19.32,13.24,17.73,19.32,63,63,2602.73,728.69,121.24,5.29,2.2,1.31,12.25,18.28,19.53,12.25,18.28,19.53,64,64,2617.13,730.55,108.68,12.75,1.43,1.25,
2021/06/03T10:01:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,997.74,0,36424,0,596,12.3,16.72,17.88,12.3,16.72,17.88,61,61,2469.89,701.07,117.49,5.19,1.44,0.6,11.21,17.35,20.32,11.21,17.35,20.32,62,62,2367.16,660.14,125.81,12.65,4.28,2.18,
2021/06/03T10:03:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,997.74,0,36424,0,716,12.68,17.27,18.64,12.68,17.27,18.64,62,62,2561.2,717.3,103.62,6.64,2.09,1.32,12.07,17.88,20.23,12.07,17.88,20.23,63,63,2449.55,680.18,115.96,12.46,2.38,1.57,
2021/06/03T10:05:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,55,997.68,0,36080,0,836,13.07,18.42,21.4,13.07,18.42,21.4,64,64,2491.95,720.58,124.02,10.77,4.49,2.19,13.46,21,23.61,13.46,21,23.61,70,70,2753.89,763.75,125.4,19.44,3.44,1.84,
2021/06/03T10:07:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,55,997.68,0,36392,0,956,12.81,18.29,21.37,12.81,18.29,21.37,64,64,2582.54,718.03,122.2,10.47,4.64,3.47,10.04,18.43,21.07,10.04,18.43,21.07,64,64,2177.89,614.83,135.89,21.41,2.98,2.07,
2021/06/03T10:09:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,55,997.66,0,36392,0,1076,12.98,18.44,21.24,12.98,18.44,21.24,64,64,2572.68,737.81,129.15,9.53,3.86,2.66,10.82,17.79,22.2,10.82,17.79,22.2,63,63,2266.23,618.57,135.55,18.48,6.32,3.29,
2021/06/03T10:11:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,55,997.67,0,36392,0,1196,12.98,20.4,24.18,12.98,20.4,24.18,68,68,2658.33,747.71,132.75,16.2,5.29,3.58,12.08,19.78,26.66,12.08,19.78,26.66,67,67,2598.41,705.66,143.63,24.63,9.03,4.58,
2021/06/03T10:13:49z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,55,997.68,nan,36656,0,116,12.57,18.26,21.52,12.57,18.26,21.52,64,64,2535.14,708.62,133.36,13.19,5.1,2.05,11.02,19.05,27,11.02,19.05,27,66,66,2311.88,671.53,154.05,26.52,10,6.28,
2021/06/03T10:15:49z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,997.69,0,36504,0,236,13.12,18.68,21.11,13.12,18.68,21.11,65,65,2591.95,738.16,130.62,9.59,3.64,2.71,12.76,19.07,24.31,12.76,19.07,24.31,66,66,2590.02,719.81,132.83,17.17,7.24,2.85,
