UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/02T09:05:41z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,716,5.05,6.96,7.73,5.05,6.96,7.73,29,29,1172.95,332.79,45.11,2.23,0.95,0.95,4.33,6.2,7.88,4.33,6.2,7.88,26,26,1120.05,296.87,45.17,4.68,2.43,1.05,
2021/06/02T09:07:41z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,836,5.25,6.96,7.3,5.25,6.96,7.3,29,29,1298.42,356.35,40.47,2.19,0.44,0.44,4.26,5.91,6.79,4.26,5.91,6.79,25,25,1140.63,295.14,40.12,2.11,1.33,1.16,
2021/06/02T09:09:41z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,956,4.98,6.47,7.45,4.98,6.47,7.45,27,27,1219.5,343.35,38.83,2.17,1.25,1.03,4.91,6.86,7.82,4.91,6.86,7.82,29,29,1256.52,336.25,47.7,4.38,1.32,0.61,
2021/06/02T09:11:41z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1076,5.41,8.21,9.88,5.41,8.21,9.88,34,34,1302.47,370.95,55.93,5.59,2.16,1.4,4.29,6.12,7.38,4.29,6.12,7.38,26,26,1228.81,323.52,34.95,4.16,1.57,0.79,
2021/06/02T09:13:41z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1196,4.33,6.56,7.36,4.33,6.56,7.36,27,27,1239.11,339.95,53.22,2.44,1.13,0.87,4.44,6.56,6.98,4.44,6.56,6.98,27,27,1220.11,332.91,38.58,3.18,0.56,0.07,
2021/06/02T09:15:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,117,5.56,8.28,9.7,5.56,8.28,9.7,34,34,1374,385.16,57.53,5.33,2.26,0.81,5.05,7.61,9.22,5.05,7.61,9.22,32,32,1253.41,346.15,49.41,7.88,2.32,0.88,
2021/06/02T09:17:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,237,6.58,8.47,10.47,6.58,8.47,10.47,35,35,1401.65,390.05,53.36,5.09,2.53,2,4.76,7.45,8.55,4.76,7.45,8.55,31,31,1192.03,332.59,58.21,6.4,1.52,0.86,
2021/06/02T09:19:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,357,6.19,9.69,11.07,6.19,9.69,11.07,40,40,1462.12,420.19,70.49,5.27,1.93,1.47,4.98,7.6,9.05,4.98,7.6,9.05,32,32,1319.24,361.58,55.73,5.4,2.09,1.07,
2021/06/02T09:21:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,477,6.31,8.76,9.39,6.31,8.76,9.39,37,37,1378.17,386.97,59.97,4.05,0.92,0.68,5.8,7.75,9.21,5.8,7.75,9.21,32,32,1363.07,378.66,50.77,4.32,1.7,0.61,
2021/06/02T09:23:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,597,6.19,8.91,9.88,6.19,8.91,9.88,37,37,1461.47,402.65,59.21,4.42,1.28,0.65,6.4,9.19,10.74,6.4,9.19,10.74,38,38,1531,418.21,60,5.54,2.16,1.19,
2021/06/02T09:25:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,717,7.2,10.56,12.16,7.2,10.56,12.16,44,44,1537.25,432.67,77.93,5.85,2.31,1.42,6.29,9.57,11.29,6.29,9.57,11.29,40,40,1396.81,399.88,68.98,7.48,2.43,1.5,
2021/06/02T09:27:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,837,7.25,11.1,13.03,7.25,11.1,13.03,46,46,1596.15,451.97,75.93,8.57,2.28,1.7,6.17,9.74,12.79,6.17,9.74,12.79,41,41,1507.24,415.34,64.21,11.36,4.21,2.69,
2021/06/02T09:29:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,957,7.49,10.4,12.67,7.49,10.4,12.67,43,43,1643.58,463.14,68.3,5.84,2.98,2.61,7.35,11.05,13.22,7.35,11.05,13.22,46,46,1637.07,461.16,72.6,9.31,3,2.29,
2021/06/02T09:31:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,1077,7.04,9.88,10.89,7.04,9.88,10.89,41,41,1559.95,436.91,68.49,3.58,1.56,1.12,6.09,9.88,12.47,6.09,9.88,12.47,41,41,1489.58,400.46,67.19,11.51,3.14,2.58,
2021/06/02T09:33:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,1197,7.89,11.36,12.75,7.89,11.36,12.75,47,47,1720.18,478.66,73.23,6.23,1.91,1.41,6.74,10.22,13.34,6.74,10.22,13.34,43,43,1551,432.16,70.71,8.93,4.31,1.98,
2021/06/02T09:35:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,117,7.69,11.02,12.64,7.69,11.02,12.64,46,46,1724,493.24,66.9,7.57,2.64,1.07,7.05,10.45,11.34,7.05,10.45,11.34,44,44,1660.03,459.37,75.32,6.11,1.05,0.74,
2021/06/02T09:37:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,237,8.96,11.96,13.74,8.96,11.96,13.74,50,50,1884.17,535.74,68.67,5.24,2.59,2.13,7.31,9.93,11.47,7.31,9.93,11.47,41,41,1682.74,451.88,57.24,4.05,2.07,1.16,
2021/06/02T09:39:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,357,7.72,11.78,12.52,7.72,11.78,12.52,49,49,1737.57,489.45,71.38,5.67,1.26,0.84,6.72,9.79,12.07,6.72,9.79,12.07,41,41,1606.11,432.72,65.16,7.09,3.14,2.18,
2021/06/02T09:41:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,477,8.48,12.03,13.1,8.48,12.03,13.1,50,50,1818.57,507.09,73.84,4.59,1.21,0.59,7.16,10.13,12.18,7.16,10.13,12.18,42,42,1653.11,444.55,69.53,6.53,2.78,2.24,
2021/06/02T09:43:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,597,8.53,11.84,12.72,8.53,11.84,12.72,49,49,1822.76,508.03,73.6,5.09,1.34,0.53,7.19,10.69,12.22,7.19,10.69,12.22,45,45,1531.68,427.27,75.46,6.36,2.15,1.25,
2021/06/02T09:45:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,717,9.6,13.51,15.65,9.6,13.51,15.65,54,54,1947.93,550.62,86.78,5.05,3.35,1.85,7.76,11.59,12.95,7.76,11.59,12.95,48,48,1747.71,478.86,72.38,7.36,1.88,1.47,
2021/06/02T09:47:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,837,9.25,12.32,13.46,9.25,12.32,13.46,51,51,1947.95,543.7,72.11,4.28,1.44,1.14,7.04,10.61,12.65,7.04,10.61,12.65,44,44,1636.11,445.74,79.82,6.72,2.49,1.44,
2021/06/02T09:49:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,957,9.58,12.8,14.14,9.58,12.8,14.14,52,52,2013.61,562.64,81.32,5.56,1.69,1.59,7.75,11.89,13.18,7.75,11.89,13.18,50,50,1736.36,472.7,78.5,9.16,1.45,1.09,
2021/06/02T09:51:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,1077,9.53,12.83,13.5,9.53,12.83,13.5,53,53,1967.02,557.31,82.03,5.05,1.33,0.67,7.93,11.33,12.56,7.93,11.33,12.56,47,47,1766.63,485.91,80.54,4.21,1.32,0.84,
2021/06/02T09:53:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,1197,9.4,12.93,13.7,9.4,12.93,13.7,53,53,1938.32,539.91,77.35,5.67,0.84,0.67,7.98,11.53,13.17,7.98,11.53,13.17,48,48,1703.08,466.51,77,6.92,2.34,1.53,
2021/06/02T09:55:34z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,117,9.6,13.29,14.81,9.6,13.29,14.81,53,53,2052.36,577.81,79.86,7.24,2.02,1.55,10.1,13.85,15.38,10.1,13.85,15.38,55,55,2033.08,570.64,81.08,7.31,1.87,0.72,
2021/06/02T09:57:34z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,237,10.44,13.58,14.16,10.44,13.58,14.16,54,54,2066.29,587.64,81.4,3.04,0.62,0.62,8.84,12.43,13.67,8.84,12.43,13.67,52,52,1909.4,520.57,78.45,5.78,1.64,0.67,
2021/06/02T09:59:34z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,357,10.08,14.03,15.14,10.08,14.03,15.14,55,55,2054.08,578.9,87.63,5.71,1.69,0.54,9.37,13.11,14.49,9.37,13.11,14.49,53,53,1987.21,544,82.18,7.19,1.98,1.09,
2021/06/02T10:01:34z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,477,10.39,14.03,16.8,10.39,14.03,16.8,55,55,2106.1,599.39,93.36,6.51,3.95,2.47,10.22,14.73,15.82,10.22,14.73,15.82,57,57,2143.09,579.56,87.09,8.93,1.71,1.16,
2021/06/02T10:03:34z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,597,11.04,15.77,17.48,11.04,15.77,17.48,59,59,2244.75,623.82,95.84,10.09,2.75,1.09,9.73,14.29,15.2,9.73,14.29,15.2,56,56,2084.03,579.88,99.56,6.32,1.25,0.69,
2021/06/02T10:05:34z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,717,10.64,14.89,16.25,10.64,14.89,16.25,57,57,2203.96,616.96,102.75,6.27,1.96,0.73,8.07,12.95,15.11,8.07,12.95,15.11,53,53,1826.21,517.61,106,8.37,3.07,1.72,
2021/06/02T10:07:34z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,837,11.98,15.76,17.9,11.98,15.76,17.9,59,59,2365.07,656.76,99.83,6.64,3.08,2.75,10.18,14.25,16.64,10.18,14.25,16.64,56,56,2130.7,590.93,88.71,8.54,3.04,1.77,
